Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	DEG_status	gene_id	gene_name	gene_biotype
gene:FGSG_00785	20.4706177281634	-1.3113486136276	0.483126731355639	-2.71429529462797	0.00664169338128626	0.00887788449132945	down	gene:FGSG_00785	gene:FGSG_00785	NA
gene:FGSG_09154	71.6559595702327	0.748638789199899	0.27591675405743	2.71327774841855	0.00666212410047274	0.00890404452514454	ns	gene:FGSG_09154	gene:FGSG_09154	NA
gene:FGSG_07023	535.809496029956	-0.305632408797012	0.112656736841315	-2.71295279240617	0.0066686605966339	0.00891163033267262	ns	gene:FGSG_07023	gene:FGSG_07023	NA
gene:FGSG_12111	39.7937013333459	-0.998113942558201	0.36808445954018	-2.71164379991774	0.00669504943429784	0.00894574033329718	ns	gene:FGSG_12111	gene:FGSG_12111	NA
gene:FGSG_08743	1782.56988086911	-0.993173742393009	0.366518849321349	-2.70974806406815	0.00673343324342302	0.00899586681321316	ns	gene:FGSG_08743	gene:FGSG_08743	NA
gene:FGSG_05761	264.262862508741	-0.497232691572698	0.183606771838532	-2.70813917479022	0.00676616418626535	0.00903842910393388	ns	gene:FGSG_05761	gene:FGSG_05761	NA
gene:FGSG_10124	805.977690695383	-0.299401058657572	0.110621397307045	-2.70653839081911	0.00679887208011531	0.00908094962816227	ns	gene:FGSG_10124	gene:FGSG_10124	NA
gene:FGSG_10141	199.667281113565	-0.447748897714402	0.165463145826965	-2.70603399613012	0.00680920748438129	0.00909358110322248	ns	gene:FGSG_10141	gene:FGSG_10141	NA
gene:FGSG_10233	190.775911180042	-0.422469525506283	0.15632133338646	-2.70257114850631	0.00688054569824003	0.00918766703115518	ns	gene:FGSG_10233	gene:FGSG_10233	NA
gene:FGSG_07665	24.2736373202162	-1.41424254915071	0.523448656709269	-2.70177892525609	0.00689696039505629	0.00920839818573989	down	gene:FGSG_07665	gene:FGSG_07665	NA
gene:FGSG_00107	43.2158783888968	-1.23824722282146	0.458453716498229	-2.70092089618002	0.0069147782520723	0.00923099716631725	down	gene:FGSG_00107	gene:FGSG_00107	NA
gene:FGSG_05625	118.405420909356	0.597558903350328	0.221924066759524	2.69262776262044	0.00708913681754707	0.00946253997794023	ns	gene:FGSG_05625	gene:FGSG_05625	NA
gene:FGSG_09330	502.496583974637	-0.572087188383215	0.212500430677963	-2.69216954788292	0.00709888461518387	0.00947432989244828	ns	gene:FGSG_09330	gene:FGSG_09330	NA
gene:FGSG_00488	23.8732650331676	-1.21855160688647	0.452713946938853	-2.69165908213351	0.00710975813999913	0.00948761899491571	down	gene:FGSG_00488	gene:FGSG_00488	NA
gene:FGSG_01148	26.5075428374244	0.960559568849675	0.35705905548711	2.69019803331763	0.00714096290398198	0.00952803220461719	ns	gene:FGSG_01148	gene:FGSG_01148	NA
gene:FGSG_07132	814.66828450302	0.254286253350213	0.0945555326922704	2.6892794753511	0.00716064415772236	0.00955306141077919	ns	gene:FGSG_07132	gene:FGSG_07132	NA
gene:FGSG_08232	31.3010791841023	-1.25684863159473	0.467627226880118	-2.68771482785569	0.00719428082132132	0.00959669977118797	down	gene:FGSG_08232	gene:FGSG_08232	NA
gene:FGSG_04214	29.4408087050444	1.32311869206594	0.492295984445704	2.68764875983235	0.00719570426178642	0.00959736209281678	up	gene:FGSG_04214	gene:FGSG_04214	NA
gene:FGSG_09774	734.4158196332	0.325842827399441	0.121297855597211	2.68630328042611	0.00722474776203126	0.00963485810510969	ns	gene:FGSG_09774	gene:FGSG_09774	NA
gene:FGSG_13120	398.200224167211	-0.350521164539301	0.130518599224873	-2.68560317549364	0.0072399017939562	0.00965382397612653	ns	gene:FGSG_13120	gene:FGSG_13120	NA
gene:FGSG_09210	66.7560343300817	-1.41947768314289	0.528594452733814	-2.6853813463262	0.00724470931650102	0.00965899050515729	down	gene:FGSG_09210	gene:FGSG_09210	NA
gene:FGSG_05939	75.0125340952684	-0.674435934381365	0.25119810553547	-2.68487667509949	0.00725565731870196	0.00967234142884513	ns	gene:FGSG_05939	gene:FGSG_05939	NA
gene:FGSG_00126	9.76582311991255	-2.07557717801754	0.774330825935223	-2.68047856096998	0.0073516973561934	0.00979910844825264	down	gene:FGSG_00126	gene:FGSG_00126	NA
gene:FGSG_12019	87.967938125785	-0.735249923131305	0.274334783699552	-2.68011920769238	0.00735959459824202	0.00980837205176958	ns	gene:FGSG_12019	gene:FGSG_12019	NA
gene:FGSG_01156	960.469918605154	0.347023389743384	0.12949796667084	2.67975937124521	0.00736751008348234	0.0098176575810008	ns	gene:FGSG_01156	gene:FGSG_01156	NA
gene:FGSG_06850	5985.94857727646	-0.218252108352197	0.0815284011053776	-2.67700709682875	0.00742830615241234	0.00989739826303917	ns	gene:FGSG_06850	gene:FGSG_06850	NA
gene:FGSG_13350	926.743057587444	-0.602144596771844	0.224966536592086	-2.67659628802334	0.00743741916141165	0.00990826531102114	ns	gene:FGSG_13350	gene:FGSG_13350	NA
gene:FGSG_07396	211.10922135206	0.413691688381388	0.154729348696597	2.67364719018227	0.00750313416764212	0.00999452607381533	ns	gene:FGSG_07396	gene:FGSG_07396	NA
gene:FGSG_05449	109.650623231798	-0.608135247077734	0.227488724361781	-2.6732544603424	0.00751192457430108	0.0100049481659781	ns	gene:FGSG_05449	gene:FGSG_05449	NA
gene:FGSG_10423	73.9144280923908	0.592511086008748	0.22223155674739	2.66618789284842	0.00767168030317759	0.0102164087278586	ns	gene:FGSG_10423	gene:FGSG_10423	NA
gene:FGSG_13883	58.5052393094073	0.765627371844151	0.287533164831691	2.66274456476113	0.00775062245021888	0.0103202089569915	ns	gene:FGSG_13883	gene:FGSG_13883	NA
gene:FGSG_05984	17.030413779571	-1.51210965967557	0.567996192068255	-2.66218274134813	0.00776357172732023	0.0103347932199375	down	gene:FGSG_05984	gene:FGSG_05984	NA
gene:FGSG_09353	12.0722494731194	-1.95503633885828	0.734362799554314	-2.66222137075134	0.00776268075107985	0.0103347932199375	down	gene:FGSG_09353	gene:FGSG_09353	NA
gene:FGSG_02223	11.188169445496	-2.51395334007392	0.945000561143937	-2.66026650505979	0.00780788435142822	0.0103924456324319	down	gene:FGSG_02223	gene:FGSG_02223	NA
gene:FGSG_02549	219.054931397964	-0.422763558560798	0.158952644002984	-2.65968245581911	0.00782143537264324	0.0104091441964458	ns	gene:FGSG_02549	gene:FGSG_02549	NA
gene:FGSG_12321	1088.03637226871	1.8209021508872	0.685323502810591	2.65699650372338	0.00788402606722979	0.0104910944480269	up	gene:FGSG_12321	gene:FGSG_12321	NA
gene:FGSG_00021	18.645397768603	-1.8480126782115	0.696406148175102	-2.65364210677077	0.00796282334617364	0.010594586600653	down	gene:FGSG_00021	gene:FGSG_00021	NA
gene:FGSG_00504	792.256336223554	-0.310827735367885	0.117137743163818	-2.65352333904189	0.00796562617091512	0.0105969540503219	ns	gene:FGSG_00504	gene:FGSG_00504	NA
gene:FGSG_04188	23.9704703069999	-1.480016774249	0.557795549664302	-2.65333198721238	0.00797014378161444	0.0106016018390077	down	gene:FGSG_04188	gene:FGSG_04188	NA
gene:FGSG_11920	26.0434323702762	-1.44298767329931	0.544123865288586	-2.65194703881255	0.00800290937878778	0.0106438180742413	down	gene:FGSG_11920	gene:FGSG_11920	NA
gene:FGSG_08775	445.757051531323	0.366226364189481	0.138107750287505	2.65174375389572	0.00800772890284985	0.010648860141293	ns	gene:FGSG_08775	gene:FGSG_08775	NA
gene:FGSG_00294	443.983892827716	0.423538806051547	0.159793572570047	2.65053718519175	0.00803638802942982	0.0106855992881362	ns	gene:FGSG_00294	gene:FGSG_00294	NA
gene:FGSG_09617	547.685134097489	0.336606256545208	0.127067885429799	2.64902697803351	0.00807238874412258	0.0107320895039349	ns	gene:FGSG_09617	gene:FGSG_09617	NA
gene:FGSG_09381	4482.131897251	-0.24498427433568	0.0925497600527268	-2.64705466763078	0.00811962257774975	0.0107935000860214	ns	gene:FGSG_09381	gene:FGSG_09381	NA
gene:FGSG_11375	57.4312874860304	-0.846170053801808	0.319700653816669	-2.64675734534794	0.00812676441201876	0.0108016070246524	ns	gene:FGSG_11375	gene:FGSG_11375	NA
gene:FGSG_10052	22.0594741724234	1.20767872099078	0.45686108793721	2.64342653134153	0.00820715746266034	0.0109070605016539	up	gene:FGSG_10052	gene:FGSG_10052	NA
gene:FGSG_20730	7.71619969880819	1.8459111865907	0.698895554286192	2.64118318577087	0.00826170355132338	0.0109781415003083	up	gene:FGSG_20730	gene:FGSG_20730	NA
gene:FGSG_07492	48.6660229647286	-0.966445488524811	0.366163357914188	-2.63938339988487	0.00830569892587892	0.0110351862798088	ns	gene:FGSG_07492	gene:FGSG_07492	NA
gene:FGSG_07688	607.835832670745	-0.277033509446095	0.104970452844489	-2.63915703837644	0.00831124709692065	0.0110411409342464	ns	gene:FGSG_07688	gene:FGSG_07688	NA
gene:FGSG_05806	15.5394659195461	-1.63478154389046	0.619701026711259	-2.63801651671647	0.00833925200861266	0.0110769230657056	down	gene:FGSG_05806	gene:FGSG_05806	NA
gene:FGSG_03286	599.822241583186	-0.280590943861888	0.106498277648328	-2.63469935906794	0.00842118349387392	0.0111843168157479	ns	gene:FGSG_03286	gene:FGSG_03286	NA
gene:FGSG_06265	5949.36818416823	0.204405935401591	0.0776215149561125	2.63336699260718	0.00845429416545955	0.0112268515825533	ns	gene:FGSG_06265	gene:FGSG_06265	NA
gene:FGSG_00948	10.215516157299	1.68233455475725	0.638907786688262	2.63314141697587	0.00845991146086198	0.0112328703854533	up	gene:FGSG_00948	gene:FGSG_00948	NA
gene:FGSG_09078	48.986947983425	-2.28011645565271	0.866119789295414	-2.63256478357061	0.0084742859884708	0.0112505137997983	down	gene:FGSG_09078	gene:FGSG_09078	NA
gene:FGSG_02387	8.31775891685496	2.21179353203637	0.840709402816827	2.63086570059247	0.0085167684262729	0.0113054641391833	up	gene:FGSG_02387	gene:FGSG_02387	NA
gene:FGSG_08303	524.831530143498	-0.289127639336928	0.109913648239249	-2.63049806797045	0.00852598542274596	0.0113157954659972	ns	gene:FGSG_08303	gene:FGSG_08303	NA
gene:FGSG_13501	5.52427781079439	-4.27086714922751	1.62361487975177	-2.63046810083465	0.0085267371282316	0.0113157954659972	down	gene:FGSG_13501	gene:FGSG_13501	NA
gene:FGSG_02858	27.6027414341685	0.926675301607099	0.352463396643492	2.6291391118392	0.00856013356988949	0.011357204380143	ns	gene:FGSG_02858	gene:FGSG_02858	NA
gene:FGSG_03402	166.015901121117	0.900189844692954	0.342388421993916	2.62914802857717	0.00855990911019615	0.011357204380143	ns	gene:FGSG_03402	gene:FGSG_03402	NA
gene:FGSG_10070	125.667581914641	0.470299709414032	0.1789460320468	2.6281650620285	0.00858468488512621	0.0113883186804096	ns	gene:FGSG_10070	gene:FGSG_10070	NA
gene:FGSG_04970	44.5156764259138	-0.95376026128833	0.362998659648901	-2.62744843799375	0.00860278785416831	0.0114108718219394	ns	gene:FGSG_04970	gene:FGSG_04970	NA
gene:FGSG_06380	10.3726870950832	1.47003150881972	0.559840155518767	2.62580576675058	0.00864441295396089	0.0114646153100181	up	gene:FGSG_06380	gene:FGSG_06380	NA
gene:FGSG_02846	61.8918962962929	-0.688086103191217	0.262306848263544	-2.62321059379999	0.00871054127724396	0.0115508381640092	ns	gene:FGSG_02846	gene:FGSG_02846	NA
gene:FGSG_13306	6566.79245629507	0.318326818234818	0.121377769845747	2.62261218540564	0.00872585348052853	0.0115696615363545	ns	gene:FGSG_13306	gene:FGSG_13306	NA
gene:FGSG_08001	50.0232515894607	-0.81608610505386	0.311320910117313	-2.62136618046741	0.00875781373401643	0.0116105510117806	ns	gene:FGSG_08001	gene:FGSG_08001	NA
gene:FGSG_13941	10.9174084603941	2.12252063310071	0.809823137074263	2.62096812986719	0.0087680458274106	0.0116226278961733	up	gene:FGSG_13941	gene:FGSG_13941	NA
gene:FGSG_09694	1455.73595954835	-0.347156063837175	0.13247967708469	-2.62044769036724	0.00878144010252394	0.0116388928342976	ns	gene:FGSG_09694	gene:FGSG_09694	NA
gene:FGSG_09819	350.319797846744	-0.483990653210289	0.184736827481974	-2.61989263216895	0.00879574548488996	0.0116563610329644	ns	gene:FGSG_09819	gene:FGSG_09819	NA
gene:FGSG_07885	7.07736822606226	-2.88156902362591	1.10020308819981	-2.61912464574229	0.00881557294985529	0.0116811418380857	down	gene:FGSG_07885	gene:FGSG_07885	NA
gene:FGSG_00622	160.349393049751	-0.469373707118804	0.179305808593195	-2.61772728279934	0.00885175177423611	0.0117275800218094	ns	gene:FGSG_00622	gene:FGSG_00622	NA
gene:FGSG_06716	81.5779665654261	0.659618669816744	0.252015956085434	2.61736867800994	0.00886105769538981	0.0117384072899266	ns	gene:FGSG_06716	gene:FGSG_06716	NA
gene:FGSG_11398	3696.06711620824	-0.257172139993528	0.0982870168130665	-2.6165423301294	0.0088825349963122	0.0117653533774871	ns	gene:FGSG_11398	gene:FGSG_11398	NA
gene:FGSG_00548	108.391873627998	0.555618324236551	0.212495518828621	2.6147296060613	0.0089298117964213	0.0118264609030629	ns	gene:FGSG_00548	gene:FGSG_00548	NA
gene:FGSG_11303	8.93153206441803	1.8773810923271	0.718264764408815	2.61377306162627	0.00895484945651656	0.0118581035008022	up	gene:FGSG_11303	gene:FGSG_11303	NA
gene:FGSG_13672	18.1325581643955	-1.45315216995164	0.55602550900591	-2.61346313508108	0.00896297525669691	0.0118673460112327	down	gene:FGSG_13672	gene:FGSG_13672	NA
gene:FGSG_03765	135.617375386838	0.546861770272307	0.209336935331698	2.6123520410089	0.00899216059221253	0.0119029443584465	ns	gene:FGSG_03765	gene:FGSG_03765	NA
gene:FGSG_04876	62.932641455356	0.612275290858146	0.234376270837345	2.61236040948471	0.00899194045893514	0.0119029443584465	ns	gene:FGSG_04876	gene:FGSG_04876	NA
gene:FGSG_08070	6.98190261491212	2.03846424645521	0.780762312723173	2.61086404048548	0.00903137912743043	0.0119533298588028	up	gene:FGSG_08070	gene:FGSG_08070	NA
gene:FGSG_13627	80.6362807089192	-0.792157498579155	0.303608168223697	-2.60914422432633	0.00907689773764038	0.0120120397719234	ns	gene:FGSG_13627	gene:FGSG_13627	NA
gene:FGSG_06114	1451.74640332646	0.225402239424574	0.0864280074380193	2.6079768133752	0.00910791235745464	0.0120515430733655	ns	gene:FGSG_06114	gene:FGSG_06114	NA
gene:FGSG_09371	215.65375270549	-0.479555338011243	0.18389379912349	-2.60778416834603	0.0091130394441252	0.0120567864048649	ns	gene:FGSG_09371	gene:FGSG_09371	NA
gene:FGSG_12935	173.956923323968	-0.438594891326675	0.168197813816477	-2.60761350801641	0.00911758357845765	0.0120612572341064	ns	gene:FGSG_12935	gene:FGSG_12935	NA
gene:FGSG_10211	2797.62169982642	-0.291336892828505	0.111845383589289	-2.60481821850005	0.00919230157151967	0.0121585450270203	ns	gene:FGSG_10211	gene:FGSG_10211	NA
gene:FGSG_02997	33.5698760760526	0.938625409795991	0.360377680877393	2.60456032546402	0.00919922250371959	0.0121661450764482	ns	gene:FGSG_02997	gene:FGSG_02997	NA
gene:FGSG_02573	334.95383844538	0.352929676506281	0.135625009032542	2.60224628941112	0.00926153138883375	0.0122457205723402	ns	gene:FGSG_02573	gene:FGSG_02573	NA
gene:FGSG_04817	13.8872509951956	-1.83636840035261	0.705688127019597	-2.6022379150806	0.00926175756248757	0.0122457205723402	down	gene:FGSG_04817	gene:FGSG_04817	NA
gene:FGSG_05646	80.1261178755255	0.734955445032674	0.282970751406513	2.59728414113317	0.0093964159101637	0.0124221770089166	ns	gene:FGSG_05646	gene:FGSG_05646	NA
gene:FGSG_12333	4.65324923701874	-3.49490866107087	1.34574779132672	-2.59700122385145	0.00940415890214735	0.0124308261550917	down	gene:FGSG_12333	gene:FGSG_12333	NA
gene:FGSG_01438	579.643444942606	0.254372968519653	0.0981841720685363	2.5907736772694	0.00957604457753773	0.0126564163333962	ns	gene:FGSG_01438	gene:FGSG_01438	NA
gene:FGSG_09180	337.101652414316	-0.406131143925236	0.156764645723826	-2.59070622747888	0.00957792148484876	0.0126572813087587	ns	gene:FGSG_09180	gene:FGSG_09180	NA
gene:FGSG_04000	215.795445510487	-0.648133110542711	0.250339993466967	-2.58901145424945	0.00962518927742467	0.012718122738445	ns	gene:FGSG_04000	gene:FGSG_04000	NA
gene:FGSG_12746	31.0193070946064	0.975295161983083	0.376714944397181	2.58894736322115	0.0096269808716442	0.0127188669063422	ns	gene:FGSG_12746	gene:FGSG_12746	NA
gene:FGSG_03699	4.11335536599386	-3.6762189717584	1.42016001841876	-2.58859489358924	0.00963683908713143	0.0127300821701941	down	gene:FGSG_03699	gene:FGSG_03699	NA
gene:FGSG_06589	1006.38930058864	0.590949051879104	0.228292941065036	2.58855595412718	0.0096379287359621	0.0127300821701941	ns	gene:FGSG_06589	gene:FGSG_06589	NA
gene:FGSG_01665	1528.72504587751	-0.23126224187544	0.0894092515239472	-2.58655830278927	0.00969397688279817	0.0128024791638383	ns	gene:FGSG_01665	gene:FGSG_01665	NA
gene:FGSG_00247	32.6917980785408	0.889371642678216	0.343877400916333	2.58630442218157	0.00970112078514563	0.012810279888968	ns	gene:FGSG_00247	gene:FGSG_00247	NA
gene:FGSG_08959	19.5918736990213	1.3701386650418	0.529797155466544	2.58615708088361	0.00970526894800968	0.012814123270555	up	gene:FGSG_08959	gene:FGSG_08959	NA
gene:FGSG_00453	8.12625513684941	1.88132865390859	0.727613228885355	2.58561634014081	0.00972050620615495	0.0128326050310504	up	gene:FGSG_00453	gene:FGSG_00453	NA
gene:FGSG_03984	5140.42456472119	0.45953512688227	0.177752344241421	2.58525494470067	0.00973070166804558	0.0128444269595798	ns	gene:FGSG_03984	gene:FGSG_03984	NA
gene:FGSG_02076	7.46361878123755	-2.82744796879087	1.09388602516671	-2.58477382811429	0.00974428941785143	0.0128604229259153	down	gene:FGSG_02076	gene:FGSG_02076	NA
gene:FGSG_03409	9.08477501158381	-2.17123589910141	0.840034725967047	-2.58469778925138	0.00974643846296904	0.0128604229259153	down	gene:FGSG_03409	gene:FGSG_03409	NA
gene:FGSG_20657	6.74467286833903	-2.87075289606543	1.11067419138586	-2.58469397986407	0.00974654613672563	0.0128604229259153	down	gene:FGSG_20657	gene:FGSG_20657	NA
gene:FGSG_11995	81.7087463322895	0.610502516913884	0.236281258749855	2.58379577010892	0.00977196398646007	0.0128923184398328	ns	gene:FGSG_11995	gene:FGSG_11995	NA
gene:FGSG_07584	7.83243830683259	2.06850728489416	0.801276533891254	2.58151486709442	0.00983677543946536	0.012976171856316	up	gene:FGSG_07584	gene:FGSG_07584	NA
gene:FGSG_03025	53.7547999388755	1.078677478624	0.417960850998752	2.58080984390382	0.00985688589606517	0.0130010441487718	up	gene:FGSG_03025	gene:FGSG_03025	NA
gene:FGSG_12660	174.460040791554	0.44172239442574	0.171167823344176	2.58063919839389	0.0098617589824485	0.0130058148648926	ns	gene:FGSG_12660	gene:FGSG_12660	NA
gene:FGSG_05411	1622.60741289249	0.212641900155278	0.0825025767575869	2.57739707670068	0.00995475224860768	0.0131267835942542	ns	gene:FGSG_05411	gene:FGSG_05411	NA
gene:FGSG_02626	42.4357028342296	0.769514849173665	0.29864282221366	2.57670632587019	0.0099746655952019	0.0131513673211156	ns	gene:FGSG_02626	gene:FGSG_02626	NA
gene:FGSG_06865	683.703616336843	0.284049248761873	0.110247842437252	2.57646084025218	0.00998175113135258	0.0131590337680194	ns	gene:FGSG_06865	gene:FGSG_06865	NA
gene:FGSG_10895	155.160015922173	0.485568105309326	0.188510447152844	2.57581536006664	0.0100004032455822	0.0131819446473276	ns	gene:FGSG_10895	gene:FGSG_10895	NA
gene:FGSG_02354	631.786518748376	0.419029409717101	0.162701628676252	2.57544692776799	0.0100110635583408	0.0131926374039787	ns	gene:FGSG_02354	gene:FGSG_02354	NA
gene:FGSG_02486	58.6505685651891	-2.28674680647436	0.88789669690134	-2.57546493241258	0.0100105423723013	0.0131926374039787	down	gene:FGSG_02486	gene:FGSG_02486	NA
gene:FGSG_04473	1481.26602459299	-0.294073732806372	0.114234945887403	-2.57428872156363	0.0100446413375947	0.0132352018846341	ns	gene:FGSG_04473	gene:FGSG_04473	NA
gene:FGSG_03116	60.5811015289267	-0.777129501987397	0.301979189759798	-2.57345382840965	0.0100689080584111	0.0132654884892211	ns	gene:FGSG_03116	gene:FGSG_03116	NA
gene:FGSG_07754	21.5807943031515	-1.43344926867124	0.557154008138605	-2.57280616801134	0.0100877686799874	0.0132884901139362	down	gene:FGSG_07754	gene:FGSG_07754	NA
gene:FGSG_13405	6.58052017879925	-2.88754682939852	1.12235104649829	-2.57276619325798	0.0100889338212915	0.0132884901139362	down	gene:FGSG_13405	gene:FGSG_13405	NA
gene:FGSG_08121	212.984201867037	-0.465908675651884	0.181141231129335	-2.57207413655716	0.0101091241537142	0.0133133899119253	ns	gene:FGSG_08121	gene:FGSG_08121	NA
gene:FGSG_12268	4.17575832396451	-3.81498540139396	1.48604127434526	-2.56721362135437	0.0102519432902849	0.0134997610107605	down	gene:FGSG_12268	gene:FGSG_12268	NA
gene:FGSG_08855	6.55389375834052	-2.84245195930939	1.10745966389177	-2.56664152382815	0.0102688711305475	0.013520332106522	down	gene:FGSG_08855	gene:FGSG_08855	NA
gene:FGSG_08044	25.8720144124816	-1.13456371742334	0.442154792349714	-2.56598760672479	0.0102882504039389	0.0135441251980144	down	gene:FGSG_08044	gene:FGSG_08044	NA
