Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	DEG_status	gene_id	gene_name	gene_biotype
gene:FGSG_05425	4248.48659368817	0.416128120820303	0.116185758142221	3.58157598206595	0.000341527777569103	0.0185090313739723	ns	gene:FGSG_05425	gene:FGSG_05425	NA
gene:FGSG_06719	1559.22193785372	0.359494369003571	0.10036949661112	3.58170939520026	0.000341353380911304	0.0185090313739723	ns	gene:FGSG_06719	gene:FGSG_06719	NA
gene:FGSG_00369	2183.88294482047	0.273851206875275	0.0765273540396548	3.57847478606631	0.000345605202438473	0.0185273478363101	ns	gene:FGSG_00369	gene:FGSG_00369	NA
gene:FGSG_02658	2760.27319172253	-0.269732853435115	0.0754579030991629	-3.57461368997554	0.000350745381995807	0.0185273478363101	ns	gene:FGSG_02658	gene:FGSG_02658	NA
gene:FGSG_03242	1632.10408287038	0.313000460120265	0.0875298175799166	3.5759295377771	0.000348985648466498	0.0185273478363101	ns	gene:FGSG_03242	gene:FGSG_03242	NA
gene:FGSG_13620	1086.01515209385	0.347521581341905	0.0971765344595376	3.57618825650349	0.000348640626938737	0.0185273478363101	ns	gene:FGSG_13620	gene:FGSG_13620	NA
gene:FGSG_00515	15672.9052973432	-0.462401739412166	0.12956955967723	-3.56875288118638	0.000358684543132106	0.0188275546979909	ns	gene:FGSG_00515	gene:FGSG_00515	NA
gene:FGSG_03014	160.670010402089	-0.948101496097725	0.266440948802919	-3.55839258326248	0.000373131328617673	0.0194634629290194	ns	gene:FGSG_03014	gene:FGSG_03014	NA
gene:FGSG_05432	1362.21867566312	-0.346144902869915	0.0975518496167843	-3.54831716907148	0.000387701055601922	0.0200978447829419	ns	gene:FGSG_05432	gene:FGSG_05432	NA
gene:FGSG_03707	398.422502437917	0.635320012648554	0.179584177104035	3.53772822803039	0.000403585227530979	0.0205385506644729	ns	gene:FGSG_03707	gene:FGSG_03707	NA
gene:FGSG_05144	400.199378835837	-0.439269771780696	0.124165168920618	-3.53778580256701	0.000403497241155737	0.0205385506644729	ns	gene:FGSG_05144	gene:FGSG_05144	NA
gene:FGSG_10374	2242.29253125205	0.476060134205675	0.134489136033157	3.53976646922848	0.000400481242436099	0.0205385506644729	ns	gene:FGSG_10374	gene:FGSG_10374	NA
gene:FGSG_04477	443.008513058925	-0.820303471931988	0.233490904030783	-3.51321382448303	0.000442721039153572	0.0221905678819285	ns	gene:FGSG_04477	gene:FGSG_04477	NA
gene:FGSG_09554	2498.91836689182	0.571649417363852	0.162651639418033	3.5145628990228	0.000440478344958709	0.0221905678819285	ns	gene:FGSG_09554	gene:FGSG_09554	NA
gene:FGSG_13962	431.82163642958	-1.01227571079732	0.288197876430592	-3.51243292745466	0.000444024063776906	0.0221905678819285	down	gene:FGSG_13962	gene:FGSG_13962	NA
gene:FGSG_06282	4146.89186436601	0.247267541012057	0.0705016161826905	3.50726060479683	0.000452745520045784	0.0224917506565602	ns	gene:FGSG_06282	gene:FGSG_06282	NA
gene:FGSG_10145	1546.16400299419	0.230010479213579	0.0656484211561142	3.50367114947983	0.000458891664376767	0.0226621883484527	ns	gene:FGSG_10145	gene:FGSG_10145	NA
gene:FGSG_11439	373.55658180102	1.59706964103514	0.456227671301338	3.50059792839763	0.000464215645841124	0.0227902575305295	up	gene:FGSG_11439	gene:FGSG_11439	NA
gene:FGSG_04583	1666.21986372141	-0.357965895702003	0.102547247236729	-3.49074114954685	0.0004816826916459	0.0231041594510154	ns	gene:FGSG_04583	gene:FGSG_04583	NA
gene:FGSG_05422	6792.85322603335	-0.359300124040534	0.102821855130259	-3.49439449021181	0.000475138373822696	0.0231041594510154	ns	gene:FGSG_05422	gene:FGSG_05422	NA
gene:FGSG_07062	455.915354856977	0.390697397674002	0.111900080966771	3.49148449490418	0.000480344344622829	0.0231041594510154	ns	gene:FGSG_07062	gene:FGSG_07062	NA
gene:FGSG_08579	3692.41945388243	-0.21085057539328	0.0603913813848718	-3.49140176227362	0.000480493127859465	0.0231041594510154	ns	gene:FGSG_08579	gene:FGSG_08579	NA
gene:FGSG_00458	895.808701174409	0.29886035103266	0.0856608348257152	3.48887973880618	0.000485049319932266	0.0231326949951697	ns	gene:FGSG_00458	gene:FGSG_00458	NA
gene:FGSG_05175	4474.75838717711	-0.461530886385799	0.13251981325002	-3.48273118612873	0.000496326467591852	0.0232715769579865	ns	gene:FGSG_05175	gene:FGSG_05175	NA
gene:FGSG_07484	357.992721962985	0.722813407854078	0.207417073688196	3.48483080491562	0.000492448323323824	0.0232715769579865	ns	gene:FGSG_07484	gene:FGSG_07484	NA
gene:FGSG_12857	33576.4037450064	0.184606666290897	0.0529862218775877	3.48405037666938	0.000493886517981906	0.0232715769579865	ns	gene:FGSG_12857	gene:FGSG_12857	NA
gene:FGSG_00842	572.67372294286	-0.565003779656232	0.162653615772467	-3.4736625864291	0.000513406208663606	0.023673415566334	ns	gene:FGSG_00842	gene:FGSG_00842	NA
gene:FGSG_07960	1088.64587516367	-0.603798542563352	0.173772793337851	-3.47464370552783	0.000511532287886606	0.023673415566334	ns	gene:FGSG_07960	gene:FGSG_07960	NA
gene:FGSG_12271	574.9883385172	-0.742292588026605	0.213610220841029	-3.47498628625559	0.000510879467727545	0.023673415566334	ns	gene:FGSG_12271	gene:FGSG_12271	NA
gene:FGSG_12999	524.208667829491	-1.02402210948721	0.295013799204167	-3.47109902062081	0.000518332822556853	0.0237692622915357	down	gene:FGSG_12999	gene:FGSG_12999	NA
gene:FGSG_00941	1456.24179301054	-0.23194569336612	0.0670324858589513	-3.46019829630332	0.000539777733529352	0.0246113943479751	ns	gene:FGSG_00941	gene:FGSG_00941	NA
gene:FGSG_09039	12046.6332863685	-0.290066931684063	0.0838635455773014	-3.45879642563757	0.000542594843041867	0.0246113943479751	ns	gene:FGSG_09039	gene:FGSG_09039	NA
gene:FGSG_01975	1266.11586324768	-0.909501825245637	0.263098754947907	-3.45688380557224	0.000546460418373663	0.0246527494689005	ns	gene:FGSG_01975	gene:FGSG_01975	NA
gene:FGSG_02630	454.598314617688	0.422087650063656	0.122348358944969	3.44988403361836	0.000560827413260621	0.0251648687692104	ns	gene:FGSG_02630	gene:FGSG_02630	NA
gene:FGSG_08731	6779.03452956334	-0.610441906169244	0.177202917256164	-3.44487503716877	0.000571323453438519	0.0254987462160314	ns	gene:FGSG_08731	gene:FGSG_08731	NA
gene:FGSG_02163	3943.94796609625	0.402760000472267	0.116967871206099	3.44333872472209	0.00057457917497308	0.025507647842156	ns	gene:FGSG_02163	gene:FGSG_02163	NA
gene:FGSG_07277	191.430776630194	-0.619745121712772	0.180070318298448	-3.44168393530358	0.000578105290320809	0.025528395518611	ns	gene:FGSG_07277	gene:FGSG_07277	NA
gene:FGSG_00609	4092.48609024079	0.31396258344556	0.0912719299657592	3.43985915016088	0.000582016995067595	0.0255658623201797	ns	gene:FGSG_00609	gene:FGSG_00609	NA
gene:FGSG_01897	2664.35404823942	0.334137944806425	0.0972239254555185	3.4367872233188	0.000588657845376624	0.0257221904581848	ns	gene:FGSG_01897	gene:FGSG_01897	NA
gene:FGSG_08884	5703.0428787182	-0.467036257882487	0.136055776429399	-3.43268231705574	0.000597641914793843	0.0259787469836949	ns	gene:FGSG_08884	gene:FGSG_08884	NA
gene:FGSG_07114	1768.51570219384	-0.541821544798564	0.158034326442154	-3.42850542028849	0.000606914416175894	0.0262451177067565	ns	gene:FGSG_07114	gene:FGSG_07114	NA
gene:FGSG_00622	160.349393049751	0.485165503002098	0.141685528014712	3.42424176837396	0.000616517459943404	0.0264615982320297	ns	gene:FGSG_00622	gene:FGSG_00622	NA
gene:FGSG_09289	816.601351455669	-0.687861741611915	0.200925066173953	-3.42347400804832	0.000618261640935273	0.0264615982320297	ns	gene:FGSG_09289	gene:FGSG_09289	NA
gene:FGSG_04218	435.849682825406	0.427074163835138	0.12492556830457	3.41862894546877	0.00062937488942078	0.0267998103423767	ns	gene:FGSG_04218	gene:FGSG_04218	NA
gene:FGSG_03595	46.2441556359944	-1.1949663808722	0.349806587563234	-3.41607740779377	0.000635301850661249	0.0268840321688058	down	gene:FGSG_03595	gene:FGSG_03595	NA
gene:FGSG_12170	633.340096673204	0.686332946694454	0.20097534537059	3.41501065928701	0.000637795155694171	0.0268840321688058	ns	gene:FGSG_12170	gene:FGSG_12170	NA
gene:FGSG_11925	3382.15951795662	-0.861404875934632	0.25249252135599	-3.41160550541668	0.000645815033355373	0.0270852877808238	ns	gene:FGSG_11925	gene:FGSG_11925	NA
gene:FGSG_05912	6563.29962027868	0.241434389306349	0.0707970815398725	3.41023081820646	0.000649079216781209	0.0270860757162799	ns	gene:FGSG_05912	gene:FGSG_05912	NA
gene:FGSG_07416	990.36020543669	0.3716537149666	0.109086691489509	3.40695743808807	0.000656913699315494	0.027276625544712	ns	gene:FGSG_07416	gene:FGSG_07416	NA
gene:FGSG_01523	3220.64402083413	0.318368111586397	0.0939266063601474	3.38954130170169	0.000700096617162837	0.027997955005909	ns	gene:FGSG_01523	gene:FGSG_01523	NA
gene:FGSG_02100	2459.75029714272	0.242947053536751	0.0716101062886527	3.39263640466413	0.000692234566389358	0.027997955005909	ns	gene:FGSG_02100	gene:FGSG_02100	NA
gene:FGSG_02521	1050.09328253224	-0.263512633988077	0.0776876921469207	-3.39194828300125	0.000693975376941856	0.027997955005909	ns	gene:FGSG_02521	gene:FGSG_02521	NA
gene:FGSG_04412	415.551076355494	0.46539584823159	0.137285100006908	3.38999533240075	0.000698938137012689	0.027997955005909	ns	gene:FGSG_04412	gene:FGSG_04412	NA
gene:FGSG_06499	285.964711818972	-0.646083304990512	0.190495010182363	-3.39160224917183	0.000694852310118518	0.027997955005909	ns	gene:FGSG_06499	gene:FGSG_06499	NA
gene:FGSG_06835	115.790573866648	-0.560986752630563	0.165388821188183	-3.39192666469435	0.000694030132808195	0.027997955005909	ns	gene:FGSG_06835	gene:FGSG_06835	NA
gene:FGSG_08914	147.350991869685	-0.734830438787557	0.216902947875581	-3.38783057577008	0.000704477660105546	0.027997955005909	ns	gene:FGSG_08914	gene:FGSG_08914	NA
gene:FGSG_12029	1502.65460213172	-0.433907141139929	0.128057875584958	-3.38836747960934	0.000703099953453127	0.027997955005909	ns	gene:FGSG_12029	gene:FGSG_12029	NA
gene:FGSG_12181	13010.1461645312	0.199397513272646	0.0587679911844589	3.39296118948126	0.000691414336219567	0.027997955005909	ns	gene:FGSG_12181	gene:FGSG_12181	NA
gene:FGSG_03184	254.795327785377	0.598371140316995	0.176946272131039	3.38165440339916	0.000720507282454029	0.0282787501039625	ns	gene:FGSG_03184	gene:FGSG_03184	NA
gene:FGSG_07440	390.131366725957	0.546115172872503	0.161576847091504	3.37990982435267	0.000725096156511859	0.0282787501039625	ns	gene:FGSG_07440	gene:FGSG_07440	NA
gene:FGSG_08572	3090.34951081991	-0.323458128573988	0.0956922588398012	-3.38019117215626	0.000724354278433709	0.0282787501039625	ns	gene:FGSG_08572	gene:FGSG_08572	NA
gene:FGSG_12516	67.2394421005799	-0.872038744901866	0.257871014797537	-3.38168578421476	0.000720424987124797	0.0282787501039625	ns	gene:FGSG_12516	gene:FGSG_12516	NA
gene:FGSG_04270	1455.3105912013	-0.450259501440369	0.133337273850372	-3.37684646189512	0.000733219661534851	0.0284625641635808	ns	gene:FGSG_04270	gene:FGSG_04270	NA
gene:FGSG_03211	112.421004573086	-1.07804629580954	0.319541527037262	-3.37372830944701	0.00074157521439461	0.028521597877131	down	gene:FGSG_03211	gene:FGSG_03211	NA
gene:FGSG_09741	204.157527073024	-1.05837155371392	0.31359614217866	-3.37495080890041	0.000738288861727357	0.028521597877131	down	gene:FGSG_09741	gene:FGSG_09741	NA
gene:FGSG_00434	6540.85421562688	-0.711659519750974	0.211139335829607	-3.37056814617099	0.000750133501817338	0.0286033985017665	ns	gene:FGSG_00434	gene:FGSG_00434	NA
gene:FGSG_06921	23186.6314785383	0.376265530619889	0.111639056762352	3.37037540025847	0.000750658448531942	0.0286033985017665	ns	gene:FGSG_06921	gene:FGSG_06921	NA
gene:FGSG_07853	978.401135316445	-0.580671186292137	0.1723730863547	-3.36868822489646	0.000755268083095851	0.0286033985017665	ns	gene:FGSG_07853	gene:FGSG_07853	NA
gene:FGSG_10764	158.732747777599	0.422172893676173	0.12535170030375	3.36790719753437	0.000757410863753941	0.0286033985017665	ns	gene:FGSG_10764	gene:FGSG_10764	NA
gene:FGSG_12206	970.92204894328	-0.445401743268203	0.132400720974617	-3.36404318639316	0.000768095230868265	0.028876228814534	ns	gene:FGSG_12206	gene:FGSG_12206	NA
gene:FGSG_11795	287.159497618871	-0.544410260678999	0.162182659505854	-3.35677231054008	0.000788580237582392	0.0295134110442271	ns	gene:FGSG_11795	gene:FGSG_11795	NA
gene:FGSG_12098	74.4324530793803	-0.789936982448304	0.235441521493687	-3.35513029917914	0.000793276103026943	0.0295566176601021	ns	gene:FGSG_12098	gene:FGSG_12098	NA
gene:FGSG_02004	3905.30982230343	-0.750608666194559	0.223853499993341	-3.35312454894333	0.000799047409207416	0.0295824200837477	ns	gene:FGSG_02004	gene:FGSG_02004	NA
gene:FGSG_06111	2264.29929244754	0.377217495771284	0.112520649061062	3.35242907785378	0.000801057625081116	0.0295824200837477	ns	gene:FGSG_06111	gene:FGSG_06111	NA
gene:FGSG_06174	1488.00182760606	0.210983179468094	0.0630176221986324	3.34800286185144	0.000813961708345082	0.0297170611719566	ns	gene:FGSG_06174	gene:FGSG_06174	NA
gene:FGSG_06837	1480.09238898073	0.376213259256735	0.112318805884344	3.34951263321056	0.000809538638933142	0.0297170611719566	ns	gene:FGSG_06837	gene:FGSG_06837	NA
gene:FGSG_09983	6793.41514440251	-0.222012556193544	0.0663215322782564	-3.3475184991516	0.000815385455113594	0.0297170611719566	ns	gene:FGSG_09983	gene:FGSG_09983	NA
gene:FGSG_00483	3848.17336778488	-0.774553243355603	0.231673128886217	-3.3433020354122	0.000827877391514218	0.0299111026388644	ns	gene:FGSG_00483	gene:FGSG_00483	NA
gene:FGSG_10394	374.912312242621	0.316010529348969	0.0945040795261437	3.34388241156878	0.000826147461850504	0.0299111026388644	ns	gene:FGSG_10394	gene:FGSG_10394	NA
gene:FGSG_00352	1048.86100365643	-0.410672104317407	0.122898084174156	-3.34156636433367	0.000833070986538526	0.0299690105760799	ns	gene:FGSG_00352	gene:FGSG_00352	NA
gene:FGSG_12979	273.812317391993	-0.604957827692501	0.181192529637639	-3.33875700561351	0.000841541435127442	0.030143797500316	ns	gene:FGSG_12979	gene:FGSG_12979	NA
gene:FGSG_09527	1258.20471116998	-0.414065745153487	0.124089749124834	-3.33682474236399	0.000847413659661739	0.0302244205279354	ns	gene:FGSG_09527	gene:FGSG_09527	NA
gene:FGSG_09976	6338.12474360093	-0.331215167595386	0.0993387385678781	-3.3341994509933	0.000855452929386775	0.0303178797694636	ns	gene:FGSG_09976	gene:FGSG_09976	NA
gene:FGSG_12022	490.758058822686	-0.326351680804533	0.0978976798328321	-3.33359974783676	0.000857299260195711	0.0303178797694636	ns	gene:FGSG_12022	gene:FGSG_12022	NA
gene:FGSG_08862	97.8518453251312	0.48081023437143	0.144480024970053	3.32786649553176	0.000875137940472323	0.0308181487391646	ns	gene:FGSG_08862	gene:FGSG_08862	NA
gene:FGSG_01013	2968.49698184083	0.257154159293428	0.0773694562595507	3.32371677048828	0.00088826358913879	0.0311489408191275	ns	gene:FGSG_01013	gene:FGSG_01013	NA
gene:FGSG_03402	166.015901121117	-1.06455164454021	0.320568561708538	-3.32082359812969	0.000897522453855379	0.0311795393602297	down	gene:FGSG_03402	gene:FGSG_03402	NA
gene:FGSG_06123	673.20808842924	-0.502287830606453	0.151399156124072	-3.3176395659354	0.000907815488202229	0.0311795393602297	ns	gene:FGSG_06123	gene:FGSG_06123	NA
gene:FGSG_07941	2791.45258185982	-0.364286472367401	0.109779198584212	-3.3183560917322	0.000905489678317447	0.0311795393602297	ns	gene:FGSG_07941	gene:FGSG_07941	NA
gene:FGSG_08503	92.464838174915	-1.29746273495852	0.390627208940299	-3.32148581886629	0.000895395324242989	0.0311795393602297	down	gene:FGSG_08503	gene:FGSG_08503	NA
gene:FGSG_13347	1471.58889642789	-0.541909768062975	0.163263840190761	-3.31922713216715	0.000902669758413941	0.0311795393602297	ns	gene:FGSG_13347	gene:FGSG_13347	NA
gene:FGSG_00395	32931.3254822141	0.410665027659512	0.123827282044283	3.31643415634892	0.000911740687701633	0.0311860154899911	ns	gene:FGSG_00395	gene:FGSG_00395	NA
gene:FGSG_01916	1554.5574369382	-0.246614214382779	0.0744488777685341	-3.31253098467806	0.000924558840858236	0.0313879528050097	ns	gene:FGSG_01916	gene:FGSG_01916	NA
gene:FGSG_05721	1437.7421690641	-0.810959876644501	0.244829361070327	-3.31234731446917	0.000925166114310136	0.0313879528050097	ns	gene:FGSG_05721	gene:FGSG_05721	NA
gene:FGSG_07359	1495.76166368376	0.359321982067901	0.108524806332572	3.31096635147881	0.000929743876635762	0.03141555625264	ns	gene:FGSG_07359	gene:FGSG_07359	NA
gene:FGSG_03259	3172.20811420459	0.293347752214797	0.0887709022555682	3.30454850363309	0.00095129513532338	0.0320141499976167	ns	gene:FGSG_03259	gene:FGSG_03259	NA
gene:FGSG_07288	1203.1146857121	0.370697902763181	0.112268990940175	3.30187257994254	0.000960416884371956	0.0321913225581058	ns	gene:FGSG_07288	gene:FGSG_07288	NA
gene:FGSG_01521	263.65887986776	-0.664534441997419	0.201784393159001	-3.29328959288632	0.000990224255558977	0.0327952842733938	ns	gene:FGSG_01521	gene:FGSG_01521	NA
gene:FGSG_07005	1584.49091809743	-0.597869883349292	0.181470266304255	-3.2945886702282	0.000985658420639165	0.0327952842733938	ns	gene:FGSG_07005	gene:FGSG_07005	NA
gene:FGSG_09396	318.363927475008	-0.496227009926162	0.150649921674504	-3.29390818402358	0.000988047671900534	0.0327952842733938	ns	gene:FGSG_09396	gene:FGSG_09396	NA
gene:FGSG_02516	5585.11409841947	-0.724265026628168	0.220399878903927	-3.28614076482264	0.00101570238203497	0.0328982839605129	ns	gene:FGSG_02516	gene:FGSG_02516	NA
gene:FGSG_02824	723.137742936171	-0.510774522033908	0.155431584265974	-3.28616943876653	0.00101559898822636	0.0328982839605129	ns	gene:FGSG_02824	gene:FGSG_02824	NA
gene:FGSG_03199	192.148221796274	-0.64771150209208	0.197125328969592	-3.28578526908631	0.00101698505413519	0.0328982839605129	ns	gene:FGSG_03199	gene:FGSG_03199	NA
gene:FGSG_03597	256.974801293014	-0.754767708043363	0.229580011247017	-3.28760201702086	0.00101044571718629	0.0328982839605129	ns	gene:FGSG_03597	gene:FGSG_03597	NA
gene:FGSG_03693	1295.91050640803	0.420467256542241	0.127887265096595	3.28779614001955	0.00100974928299889	0.0328982839605129	ns	gene:FGSG_03693	gene:FGSG_03693	NA
gene:FGSG_11150	46.015455794304	2.33627052503369	0.710184816078853	3.2896655520361	0.00100306530032471	0.0328982839605129	up	gene:FGSG_11150	gene:FGSG_11150	NA
gene:FGSG_02364	1031.05973232301	0.37091708131866	0.112927312427208	3.28456485279192	0.00102139988254925	0.0329135267172046	ns	gene:FGSG_02364	gene:FGSG_02364	NA
gene:FGSG_00584	1910.313291372	-0.519632608578412	0.158317459719237	-3.28221921637663	0.00102993501862769	0.0330609140979488	ns	gene:FGSG_00584	gene:FGSG_00584	NA
gene:FGSG_01976	23567.3457163928	-1.15084219981098	0.350969810514637	-3.27903473556162	0.00104162813868971	0.0331810246011615	down	gene:FGSG_01976	gene:FGSG_01976	NA
gene:FGSG_09381	4482.131897251	0.295371783829923	0.0900545472216922	3.27992081402386	0.00103836226528142	0.0331810246011615	ns	gene:FGSG_09381	gene:FGSG_09381	NA
gene:FGSG_04237	1538.09907873285	0.231628132812435	0.0706847529687452	3.2769179078104	0.0010494687749548	0.0333036745086416	ns	gene:FGSG_04237	gene:FGSG_04237	NA
gene:FGSG_01070	2183.57143691741	-0.57118635539104	0.174519553784124	-3.27290749377907	0.00106447309751512	0.033651658246785	ns	gene:FGSG_01070	gene:FGSG_01070	NA
gene:FGSG_07086	628.124579193946	0.663104147547189	0.202670075270081	3.27184043654954	0.00106849861435395	0.033651658246785	ns	gene:FGSG_07086	gene:FGSG_07086	NA
gene:FGSG_06774	520.765075997817	-0.4503461251866	0.137781429533496	-3.26855459920393	0.00108098318962002	0.0339168635359726	ns	gene:FGSG_06774	gene:FGSG_06774	NA
gene:FGSG_05670	1054.35718211755	0.547194030290759	0.167474427132394	3.26732886721973	0.00108567482468725	0.0339364872166283	ns	gene:FGSG_05670	gene:FGSG_05670	NA
gene:FGSG_09018	391.521261415999	0.360458684217806	0.110383397245018	3.26551540552511	0.00109265061774999	0.0340270972229158	ns	gene:FGSG_09018	gene:FGSG_09018	NA
gene:FGSG_01522	2683.58502100254	-0.823597501955293	0.252581094444025	-3.26072505057504	0.00111127740744756	0.0341559210682124	ns	gene:FGSG_01522	gene:FGSG_01522	NA
gene:FGSG_07412	2237.2665635122	0.299209683736122	0.0917567112954356	3.26090243985245	0.00111058244526988	0.0341559210682124	ns	gene:FGSG_07412	gene:FGSG_07412	NA
gene:FGSG_10067	2328.45796857715	0.254454398777424	0.0780233912071139	3.26125787203959	0.00110919116930852	0.0341559210682124	ns	gene:FGSG_10067	gene:FGSG_10067	NA
gene:FGSG_13670	1247.74492780951	0.238531070254934	0.0731635250856401	3.26024573003728	0.00111315726462422	0.0341559210682124	ns	gene:FGSG_13670	gene:FGSG_13670	NA
