Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	DEG_status	gene_id	gene_name	gene_biotype
gene:FGSG_07362	689.071319772832	-0.296575853346273	0.129548243237192	-2.28930818307793	0.0220614525875136	0.0276542711974717	ns	gene:FGSG_07362	gene:FGSG_07362	NA
gene:FGSG_01929	499.626669874896	0.315183008879797	0.137743420931876	2.28818920531731	0.0221265050727766	0.0277324394382666	ns	gene:FGSG_01929	gene:FGSG_01929	NA
gene:FGSG_10960	16.1530811236314	1.09748049696462	0.479637978569189	2.28814344568484	0.0221291688853543	0.0277324394382666	up	gene:FGSG_10960	gene:FGSG_10960	NA
gene:FGSG_11818	3.62617272291285	-2.85063989496308	1.24643737443316	-2.28703018172852	0.0221940614876824	0.0278103972701759	down	gene:FGSG_11818	gene:FGSG_11818	NA
gene:FGSG_10464	8.38356933741448	1.88228191487566	0.823080839555	2.28687368775748	0.0222031968382123	0.0278184777423585	up	gene:FGSG_10464	gene:FGSG_10464	NA
gene:FGSG_04650	61.2284560187358	0.463844360616445	0.202836346994917	2.28679113723177	0.0222080170503827	0.0278211504585194	ns	gene:FGSG_04650	gene:FGSG_04650	NA
gene:FGSG_11161	15.0021816591898	-1.0748708024675	0.470157684530073	-2.28619213900936	0.0222430204551377	0.0278616300257072	down	gene:FGSG_11161	gene:FGSG_11161	NA
gene:FGSG_13260	7.04594986191612	1.67820131497462	0.734294063402044	2.28546218554372	0.0222857412849826	0.027911765485026	up	gene:FGSG_13260	gene:FGSG_13260	NA
gene:FGSG_02587	4.18876298702917	-2.91407571357512	1.275797407226	-2.28412105015269	0.02236441777928	0.0280069160240282	down	gene:FGSG_02587	gene:FGSG_02587	NA
gene:FGSG_01240	218.288073690467	-0.370766296462693	0.162465319256546	-2.28212579865875	0.0224819142673186	0.0281506518713045	ns	gene:FGSG_01240	gene:FGSG_01240	NA
gene:FGSG_02862	259.062626335835	-0.410280689104826	0.179909189045499	-2.28048767982087	0.0225787806674185	0.0282685241874789	ns	gene:FGSG_02862	gene:FGSG_02862	NA
gene:FGSG_00059	833.884735736694	0.393740570078009	0.172762859392915	2.27908111420247	0.0226622439516592	0.0283695893937225	ns	gene:FGSG_00059	gene:FGSG_00059	NA
gene:FGSG_04347	7.66986798634802	-1.57658199899833	0.692127474991198	-2.27787807299281	0.0227338430328982	0.0284557798310721	down	gene:FGSG_04347	gene:FGSG_04347	NA
gene:FGSG_00107	43.2158783888968	-0.900102602811246	0.395645407808389	-2.27502350601568	0.0229045197813572	0.0286659492102227	ns	gene:FGSG_00107	gene:FGSG_00107	NA
gene:FGSG_01266	14.7399455282514	1.21108670699179	0.533525193795707	2.26997097995625	0.0232093438615719	0.029043938402552	up	gene:FGSG_01266	gene:FGSG_01266	NA
gene:FGSG_07931	113.756931847189	-0.389639197622639	0.171796255596513	-2.26803079188036	0.0233273299805254	0.029188057355693	ns	gene:FGSG_07931	gene:FGSG_07931	NA
gene:FGSG_08496	954.30129248241	0.224817556691869	0.0991601816793155	2.26721606278345	0.0233770300543933	0.0292467096644741	ns	gene:FGSG_08496	gene:FGSG_08496	NA
gene:FGSG_11872	46.3579696835253	0.644526581944093	0.284558293638884	2.2650071930851	0.0235122381104263	0.0294123128422561	ns	gene:FGSG_11872	gene:FGSG_11872	NA
gene:FGSG_10414	9.92652856960656	1.30105878073586	0.574615693686733	2.26422423722587	0.0235603266027967	0.0294689081475425	up	gene:FGSG_10414	gene:FGSG_10414	NA
gene:FGSG_09682	10.4659911748733	1.0715402316109	0.473645726811659	2.26232428786799	0.0236773748927978	0.0296117332576432	up	gene:FGSG_09682	gene:FGSG_09682	NA
gene:FGSG_05608	575.692773182587	0.261998233828863	0.115911975399465	2.2603206694213	0.0238013560638147	0.0297631933194128	ns	gene:FGSG_05608	gene:FGSG_05608	NA
gene:FGSG_01472	1310.65262938104	-0.254291786018297	0.112511203875763	-2.2601463432841	0.0238121697091916	0.0297731198127001	ns	gene:FGSG_01472	gene:FGSG_01472	NA
gene:FGSG_03276	53.4853507286664	-0.629359798209017	0.278620080157448	-2.25884580125512	0.0238929783651756	0.0298705503493152	ns	gene:FGSG_03276	gene:FGSG_03276	NA
gene:FGSG_01972	2704.70427089788	0.286422979067489	0.12681449631134	2.25859808932488	0.0239083967827955	0.0298862175889249	ns	gene:FGSG_01972	gene:FGSG_01972	NA
gene:FGSG_10383	195.75718726824	0.46754467376226	0.207037972445835	2.2582556631469	0.023929724740609	0.0299092672578786	ns	gene:FGSG_10383	gene:FGSG_10383	NA
gene:FGSG_04459	58.8246972742389	-0.5589587340657	0.247615440274456	-2.25736623469907	0.0239851997537041	0.0299749859082502	ns	gene:FGSG_04459	gene:FGSG_04459	NA
gene:FGSG_02545	150.060562209938	-0.409784089273806	0.181561329857466	-2.25700092412578	0.0240080170233999	0.0299998803114027	ns	gene:FGSG_02545	gene:FGSG_02545	NA
gene:FGSG_03075	65.5383251065201	0.594800130322917	0.263601133640448	2.25643995573336	0.0240430917100225	0.0300400834518611	ns	gene:FGSG_03075	gene:FGSG_03075	NA
gene:FGSG_07552	4.8947631785941	-1.85826903903129	0.8242809612984	-2.2544121801675	0.0241702497426683	0.0301953144106645	down	gene:FGSG_07552	gene:FGSG_07552	NA
gene:FGSG_07305	921.273937435459	-0.234008284441784	0.103826802754891	-2.25383309735753	0.0242066698040191	0.030237164814913	ns	gene:FGSG_07305	gene:FGSG_07305	NA
gene:FGSG_00469	662.26019656282	-0.288046946371009	0.12783796193877	-2.25321916903661	0.0242453333377541	0.030281807162739	ns	gene:FGSG_00469	gene:FGSG_00469	NA
gene:FGSG_00985	110.968118981569	0.417335845910256	0.185278414912282	2.2524795784109	0.0242919818210574	0.0303364105385633	ns	gene:FGSG_00985	gene:FGSG_00985	NA
gene:FGSG_02683	48.9927871454185	0.601532186478503	0.267289013061255	2.25049349986058	0.0244176356697822	0.0304896526441058	ns	gene:FGSG_02683	gene:FGSG_02683	NA
gene:FGSG_08727	571.660508647521	-0.384393954623445	0.171169006855268	-2.24569834040381	0.0247233365596423	0.0308676506377109	ns	gene:FGSG_08727	gene:FGSG_08727	NA
gene:FGSG_06287	158.067940400199	0.3395681188744	0.151259557636197	2.24493661214529	0.0247722021432216	0.0309249313950949	ns	gene:FGSG_06287	gene:FGSG_06287	NA
gene:FGSG_08654	322.126041389983	-0.389479226510702	0.173696758999009	-2.24229414961579	0.02494236762231	0.0311336075179503	ns	gene:FGSG_08654	gene:FGSG_08654	NA
gene:FGSG_06286	86.9417348977843	0.555213129960513	0.247785012363301	2.24070505582664	0.0250451864027139	0.0312581798473601	ns	gene:FGSG_06286	gene:FGSG_06286	NA
gene:FGSG_12461	126.500309864467	-0.678281228453163	0.302764068575171	-2.24029631932615	0.0250716920470774	0.0312874893883861	ns	gene:FGSG_12461	gene:FGSG_12461	NA
gene:FGSG_00815	579.024068318804	-0.239765379698991	0.107052436034495	-2.23970036162215	0.0251103820839695	0.0313319951913016	ns	gene:FGSG_00815	gene:FGSG_00815	NA
gene:FGSG_11806	10.7926237152079	-1.32505288233632	0.591685942296781	-2.23945304022736	0.0251264535506241	0.0313482708836199	down	gene:FGSG_11806	gene:FGSG_11806	NA
gene:FGSG_13755	8.09241285773154	-1.65496990529478	0.739404982770058	-2.23824554048136	0.0252050473646075	0.0314425373991743	down	gene:FGSG_13755	gene:FGSG_13755	NA
gene:FGSG_02992	124.953865486174	0.63352563096573	0.283079322820419	2.23797918072465	0.0252224128224858	0.0314575762634908	ns	gene:FGSG_02992	gene:FGSG_02992	NA
gene:FGSG_04259	366.747344015185	0.254614154220296	0.113772057730563	2.23793222430131	0.025225475243527	0.0314575762634908	ns	gene:FGSG_04259	gene:FGSG_04259	NA
gene:FGSG_06527	1385.42811307957	-0.221396067614764	0.0989293558673446	-2.23792084436127	0.0252262174730311	0.0314575762634908	ns	gene:FGSG_06527	gene:FGSG_06527	NA
gene:FGSG_05322	29635.1424716253	-0.157643278916311	0.0704455423363613	-2.23780346758635	0.0252338741968644	0.0314633349511481	ns	gene:FGSG_05322	gene:FGSG_05322	NA
gene:FGSG_06734	5.53856166485633	-2.10227983314164	0.940930854801998	-2.23425538913168	0.0254662738189209	0.031749283458291	down	gene:FGSG_06734	gene:FGSG_06734	NA
gene:FGSG_09061	9.41600944033369	1.26524210942533	0.566781206178092	2.2323289756855	0.0255932281612988	0.0319037183219465	up	gene:FGSG_09061	gene:FGSG_09061	NA
gene:FGSG_05064	3600.58999984311	-0.433154447279086	0.194083603861832	-2.2317930966876	0.0256286408022629	0.0319440167168207	ns	gene:FGSG_05064	gene:FGSG_05064	NA
gene:FGSG_00377	390.503675853714	-0.310941407428528	0.139411925622848	-2.23037882906603	0.0257223038539784	0.0320569010717492	ns	gene:FGSG_00377	gene:FGSG_00377	NA
gene:FGSG_00847	17.547345207144	-1.09332723503994	0.490356287919807	-2.22965884597516	0.0257700999733812	0.0321087382821166	down	gene:FGSG_00847	gene:FGSG_00847	NA
gene:FGSG_07342	372.133907233264	-0.255184510203747	0.114447890072444	-2.22970043433932	0.025767337038661	0.0321087382821166	ns	gene:FGSG_07342	gene:FGSG_07342	NA
gene:FGSG_05309	1335.82290500075	0.304440466135284	0.136711555089609	2.22688174335912	0.0259551782971581	0.0323354489337955	ns	gene:FGSG_05309	gene:FGSG_05309	NA
gene:FGSG_11996	18.0014637083805	1.0841737063022	0.486994945113829	2.22625248409671	0.0259972742460558	0.0323839963358593	up	gene:FGSG_11996	gene:FGSG_11996	NA
gene:FGSG_07511	58.5291186227265	-0.500344510440453	0.224780518425358	-2.22592471067105	0.0260192248803781	0.0324074406846427	ns	gene:FGSG_07511	gene:FGSG_07511	NA
gene:FGSG_12750	76.3745417774677	-0.479536482172435	0.215573272601333	-2.22447094848933	0.0261167750092597	0.0325250286800427	ns	gene:FGSG_12750	gene:FGSG_12750	NA
gene:FGSG_10978	188.480920120868	0.300626462854127	0.135244106143819	2.22284335654849	0.0262263643793224	0.032657579889778	ns	gene:FGSG_10978	gene:FGSG_10978	NA
gene:FGSG_04431	8.33251152752633	1.41972754297773	0.639096481266886	2.22146042826491	0.0263197920834506	0.0327699768196306	up	gene:FGSG_04431	gene:FGSG_04431	NA
gene:FGSG_05255	762.020631106808	0.264139778191152	0.118909313386018	2.22135483478632	0.0263269375587427	0.0327749322451873	ns	gene:FGSG_05255	gene:FGSG_05255	NA
gene:FGSG_08269	6.18390276260308	-1.89743264500047	0.854349285965038	-2.22090973349057	0.0263570758426792	0.0328085072463453	down	gene:FGSG_08269	gene:FGSG_08269	NA
gene:FGSG_12196	22.2333969401439	-1.24703425477506	0.561558836887803	-2.22066535661021	0.0263736355358806	0.0328251739798663	down	gene:FGSG_12196	gene:FGSG_12196	NA
gene:FGSG_05185	3.88939771901144	-2.90749892921344	1.30941427885997	-2.22045763220547	0.026387718617659	0.0328387546354857	down	gene:FGSG_05185	gene:FGSG_05185	NA
gene:FGSG_03450	77.1072677560896	-0.553652053706929	0.249792314742064	-2.21644951038078	0.0266607321016931	0.0331745247182947	ns	gene:FGSG_03450	gene:FGSG_03450	NA
gene:FGSG_09862	8398.71434165293	-0.117804490541948	0.0531780466057006	-2.21528427727768	0.0267405583404954	0.0332698559309648	ns	gene:FGSG_09862	gene:FGSG_09862	NA
gene:FGSG_01258	50.087478806449	-0.581375705057527	0.262584084716544	-2.21405537843284	0.0268249696565553	0.0333708681754143	ns	gene:FGSG_01258	gene:FGSG_01258	NA
gene:FGSG_13610	303.127624231217	-0.27098442858461	0.122398492235989	-2.21395234233883	0.0268320575023431	0.0333756755621409	ns	gene:FGSG_13610	gene:FGSG_13610	NA
gene:FGSG_09428	449.739713157253	-0.31885558895729	0.14410519779527	-2.2126584872413	0.0269211994465731	0.0334825344228009	ns	gene:FGSG_09428	gene:FGSG_09428	NA
gene:FGSG_03153	22.3095397169985	0.847577046815539	0.383286893345176	2.21133845568843	0.0270124082325674	0.0335919378861401	ns	gene:FGSG_03153	gene:FGSG_03153	NA
gene:FGSG_03477	593.069789541768	0.268608962026116	0.121471939214123	2.21128405262906	0.027016172978235	0.033592584966572	ns	gene:FGSG_03477	gene:FGSG_03477	NA
gene:FGSG_08955	325.395642039771	0.282177635767666	0.127676560567459	2.21009740952863	0.0270984026162585	0.0336907853852954	ns	gene:FGSG_08955	gene:FGSG_08955	NA
gene:FGSG_01905	63.3225197946769	-0.456069806330886	0.206441633463681	-2.20919491228073	0.0271610866231568	0.0337646645330971	ns	gene:FGSG_01905	gene:FGSG_01905	NA
gene:FGSG_13198	21.0440533106888	-1.44256966913333	0.653265081410802	-2.20824548897965	0.0272271649678891	0.0338427450273138	down	gene:FGSG_13198	gene:FGSG_13198	NA
gene:FGSG_03390	26.6422453041969	0.835285901660429	0.378303907805944	2.20797587448898	0.0272459549787996	0.0338620355120023	ns	gene:FGSG_03390	gene:FGSG_03390	NA
gene:FGSG_00401	137.142676018025	-0.371999626118357	0.168573494916913	-2.20675039276909	0.0273315025127613	0.0339642795267799	ns	gene:FGSG_00401	gene:FGSG_00401	NA
gene:FGSG_13672	18.1325581643955	-0.833587350553155	0.37780013728628	-2.2064241599825	0.0273543149562976	0.0339885487888522	ns	gene:FGSG_13672	gene:FGSG_13672	NA
gene:FGSG_00569	25.9976834253003	-0.957642407984417	0.434139645992491	-2.20583956527431	0.0273952349425613	0.0340353086867386	ns	gene:FGSG_00569	gene:FGSG_00569	NA
gene:FGSG_00876	8.88177090635015	-1.34232767347431	0.608680302344519	-2.20530821895159	0.0274324734962165	0.0340774841727446	down	gene:FGSG_00876	gene:FGSG_00876	NA
gene:FGSG_05845	5921.58682641012	-0.134110975816191	0.0608268004278818	-2.20480076007282	0.0274680786970682	0.0341176207808834	ns	gene:FGSG_05845	gene:FGSG_05845	NA
gene:FGSG_09988	2808.1593587135	0.26459610342006	0.120036884588836	2.20428999241679	0.0275039563038113	0.0341580860704885	ns	gene:FGSG_09988	gene:FGSG_09988	NA
gene:FGSG_02983	5.97029493049872	-2.21448187420456	1.00499838678015	-2.20346808844082	0.0275617737700551	0.0342257862335272	down	gene:FGSG_02983	gene:FGSG_02983	NA
gene:FGSG_08847	35.4291634809136	-0.799303242746555	0.363032155354649	-2.20174227257007	0.0276835188708093	0.0343728449920085	ns	gene:FGSG_08847	gene:FGSG_08847	NA
gene:FGSG_02924	8.30255273771887	1.54675514304192	0.704062736667818	2.19689959784321	0.0280276175881545	0.0347908082942993	up	gene:FGSG_02924	gene:FGSG_02924	NA
gene:FGSG_05852	467.912525662024	0.411890317659313	0.187490204157848	2.19686313484699	0.0280302224059344	0.0347908082942993	ns	gene:FGSG_05852	gene:FGSG_05852	NA
gene:FGSG_13115	7.5363644775351	1.55563233102605	0.708100541237899	2.19690882922713	0.0280269581561672	0.0347908082942993	up	gene:FGSG_13115	gene:FGSG_13115	NA
gene:FGSG_05763	37.1341545556788	-0.702483270171408	0.320143009209672	-2.19427958744315	0.0282153159989246	0.0350163468599863	ns	gene:FGSG_05763	gene:FGSG_05763	NA
gene:FGSG_13254	4249.26798609354	0.203435325787563	0.0927190384931503	2.194105213921	0.0282278465303968	0.0350276993019809	ns	gene:FGSG_13254	gene:FGSG_13254	NA
gene:FGSG_01892	647.99608928682	-0.205134168100299	0.0935219072874527	-2.19343439467921	0.0282760965124626	0.0350833676800525	ns	gene:FGSG_01892	gene:FGSG_01892	NA
gene:FGSG_06504	176.464934999847	0.292416371925381	0.13334580831015	2.1929176149673	0.0283133153452256	0.0351253375370796	ns	gene:FGSG_06504	gene:FGSG_06504	NA
gene:FGSG_11369	14.3294161801891	1.38377944232617	0.631064317847295	2.19277085265502	0.0283238929614219	0.0351342503561234	up	gene:FGSG_11369	gene:FGSG_11369	NA
gene:FGSG_09505	1961.07617059281	-0.160524503596028	0.0732426189380827	-2.19168164551477	0.0284025019607519	0.0352275401655037	ns	gene:FGSG_09505	gene:FGSG_09505	NA
gene:FGSG_04123	1743.52106207188	-0.256234818500712	0.116948325434164	-2.19100887122116	0.0284511504910384	0.0352836521959769	ns	gene:FGSG_04123	gene:FGSG_04123	NA
gene:FGSG_10848	1779.39543723691	-0.350408617574256	0.160067366985631	-2.18913213963038	0.0285872371420221	0.0354481740561074	ns	gene:FGSG_10848	gene:FGSG_10848	NA
gene:FGSG_13174	38.0149874592413	0.859086396447276	0.392606140871602	2.18816342133637	0.0286577005185815	0.0355312933983226	ns	gene:FGSG_13174	gene:FGSG_13174	NA
gene:FGSG_13974	10.0149627669166	1.41534156957035	0.647155224287634	2.18702023324978	0.0287410469719758	0.0356303640263215	up	gene:FGSG_13974	gene:FGSG_13974	NA
gene:FGSG_07230	5.63820290111115	-1.61909306972769	0.740370331106955	-2.18686919464604	0.028752074343672	0.0356397674792746	down	gene:FGSG_07230	gene:FGSG_07230	NA
gene:FGSG_04324	399.579127081168	0.226064736707916	0.10347679659363	2.184690134888	0.0289115740023675	0.0358331861647729	ns	gene:FGSG_04324	gene:FGSG_04324	NA
gene:FGSG_05244	350.970588843239	-0.382935835590008	0.175307603203984	-2.18436524481162	0.0289354199656523	0.0358584486324792	ns	gene:FGSG_05244	gene:FGSG_05244	NA
gene:FGSG_07162	293.206433372691	-0.331381392115152	0.151752188160461	-2.18370091484119	0.0289842325150334	0.035914641390696	ns	gene:FGSG_07162	gene:FGSG_07162	NA
gene:FGSG_05281	264.438091241126	0.374575278076274	0.171573492979626	2.18317685075488	0.0290227888335862	0.0359581136272527	ns	gene:FGSG_05281	gene:FGSG_05281	NA
gene:FGSG_03234	105.198240407527	0.658077651502474	0.301602905238119	2.18193405989546	0.0291143996689278	0.036067300092376	ns	gene:FGSG_03234	gene:FGSG_03234	NA
gene:FGSG_00533	304.536085907154	-0.346988375623437	0.159127996195605	-2.18056145944871	0.0292158683716901	0.0361886710276922	ns	gene:FGSG_00533	gene:FGSG_00533	NA
gene:FGSG_05183	4247.31773629001	-0.144418652755123	0.0662495064901985	-2.17992043120335	0.0292633601658817	0.0362431616217152	ns	gene:FGSG_05183	gene:FGSG_05183	NA
gene:FGSG_07239	87.2883455860018	-0.401797657390676	0.18440083895748	-2.17893616787354	0.0293364104783143	0.0363292900481361	ns	gene:FGSG_07239	gene:FGSG_07239	NA
gene:FGSG_07904	4.38058107514512	-2.29818730172106	1.05530000119501	-2.17775731935812	0.0294241089965267	0.036433535583597	down	gene:FGSG_07904	gene:FGSG_07904	NA
gene:FGSG_09329	35.1728213763617	0.70943320083134	0.325805787331051	2.17747267979155	0.029445318064355	0.0364554374313442	ns	gene:FGSG_09329	gene:FGSG_09329	NA
gene:FGSG_09945	231.164792818712	-0.327737942114017	0.150596856292733	-2.17626018352571	0.029535810990981	0.0365631022238901	ns	gene:FGSG_09945	gene:FGSG_09945	NA
gene:FGSG_11569	35.5372318291261	0.775634045711687	0.356626056233615	2.17492253343259	0.029635922007737	0.0366826463201564	ns	gene:FGSG_11569	gene:FGSG_11569	NA
gene:FGSG_07959	199.967441283631	-0.359069925420678	0.165159382253702	-2.17408130571177	0.0296990296487142	0.0367563654055447	ns	gene:FGSG_07959	gene:FGSG_07959	NA
gene:FGSG_12768	96.5422122045244	0.474605959674159	0.218363589456767	2.17346656031281	0.0297452199730761	0.0368091320187916	ns	gene:FGSG_12768	gene:FGSG_12768	NA
gene:FGSG_05354	27.8680094613489	0.980227346436543	0.451078855521065	2.17307314328496	0.02977481267978	0.0368369471246794	ns	gene:FGSG_05354	gene:FGSG_05354	NA
gene:FGSG_10434	10.2434674970153	-1.41009317869305	0.648881124428493	-2.17311480578973	0.0297716776411544	0.0368369471246794	down	gene:FGSG_10434	gene:FGSG_10434	NA
gene:FGSG_05015	865.235847045947	0.164124576545566	0.0755472931421631	2.17247461450036	0.0298198823787227	0.0368882989425681	ns	gene:FGSG_05015	gene:FGSG_05015	NA
gene:FGSG_07484	357.992721962985	-0.46281893350814	0.213106793583586	-2.17176996437052	0.0298730182644492	0.0369496154712827	ns	gene:FGSG_07484	gene:FGSG_07484	NA
gene:FGSG_00969	3616.18540253018	-0.302667796045561	0.139450104445202	-2.17043793010924	0.0299736859972613	0.0370697019607793	ns	gene:FGSG_00969	gene:FGSG_00969	NA
gene:FGSG_03128	75.9801409196713	-0.950257505837683	0.437856264285043	-2.17024988186322	0.029987921099108	0.0370828777093233	ns	gene:FGSG_03128	gene:FGSG_03128	NA
gene:FGSG_04055	273.616465746297	-0.310804844855674	0.143280999863389	-2.16919790587734	0.0300676620683119	0.0371770447880703	ns	gene:FGSG_04055	gene:FGSG_04055	NA
gene:FGSG_00214	24.4661714146087	0.736747650350299	0.339737094279781	2.1685817143758	0.0301144546648163	0.0372304553551651	ns	gene:FGSG_00214	gene:FGSG_00214	NA
gene:FGSG_13601	91.3339180637346	-0.435225689157459	0.200743497457701	-2.16806867803609	0.0301534615545356	0.0372742288605136	ns	gene:FGSG_13601	gene:FGSG_13601	NA
gene:FGSG_07824	26.082711729095	-1.0524522054608	0.485653114346295	-2.16708628931049	0.0302282751632529	0.0373622491393483	down	gene:FGSG_07824	gene:FGSG_07824	NA
gene:FGSG_06151	684.985351071246	0.257263682617723	0.11877302286541	2.16601107230592	0.0303103408526728	0.0374592109320332	ns	gene:FGSG_06151	gene:FGSG_06151	NA
gene:FGSG_00597	1600.37964216777	-0.216361049044759	0.0998926312601496	-2.16593602866754	0.0303160756804896	0.0374618269000822	ns	gene:FGSG_00597	gene:FGSG_00597	NA
gene:FGSG_06030	373.743113491177	-0.299301988492834	0.138227559901858	-2.16528446791175	0.0303659070894049	0.0375189262534246	ns	gene:FGSG_06030	gene:FGSG_06030	NA
